number,data
82322,0.8335759006767366
82323,0.479983398967296
82324,0.39278510970125735
82325,0.7794295118012249
82326,0.2889989383514582
82327,0.4963586241261838
82328,0.1956237436380015
82329,0.41555711685805174
82330,0.014088182389274118
82331,0.33820577068995095
82332,0.3587246976898171
82333,0.24013933213248329
82334,0.2289517775582518
82335,0.6487996098218204
82336,0.9748085156961176
82337,0.7070577737308044
82338,0.26321354893986426
82339,0.9705724797377374
82340,0.6217603933895104
82341,0.37786270907107256
82342,0.8330753315237303
82343,0.48385181545859435
82344,0.4786922989439184
82345,0.7306005637946569
82346,0.4790430912905973
82347,0.8285680443890729
82348,0.7949428416308849
82349,0.26360480565654687
82350,0.6903466282509066
82351,0.4637950413227354
82352,0.941774605947453
82353,0.44028968166050775
82354,0.0902779218540779
82355,0.31117566912054173
82356,0.5662929173374729
82357,0.07550692985581897
82358,0.7687279988005696
82359,0.009579165778778709
82360,0.5951357128089559
82361,0.41031359404762746
82362,0.2621679044844808
82363,0.1299383166100071
82364,0.002713613435378681
82365,0.06723232461547168
82366,0.4405331372773116
82367,0.8505262655372826
82368,0.4432958944592985
82369,0.9523469655264523
82370,0.5802248717565304
82371,0.5020437882587784
82372,0.7798585280115568
82373,0.8917546771301659
82374,0.9754101039899192
82375,0.9818233674139937
82376,0.7634478399307161
82377,0.6558257898382438
82378,0.91022356433441
82379,0.8455904069530471
82380,0.13887775985124817
82381,0.6118850437627014
82382,0.3222439327099661
82383,0.8585302014862586
82384,0.08799679002183747
82385,0.8224048266770863
82386,0.861223147409656
82387,0.9579126758555245
82388,0.10249182534503198
82389,0.0012820078240949329
82390,0.46297706327742993
82391,0.7424777809523622
82392,0.275100342317219
82393,0.5720583723730354
82394,0.7060611861534207
82395,0.8251390452356064
82396,0.8598412554266442
82397,0.3870011387837219
82398,0.08236464142226108
82399,0.5724941815937112
82400,0.11973663981832672
82401,0.5848924851284206
82402,0.8922752188059487
82403,0.4151076682249015
82404,0.4368095310618615
82405,0.28884747202352556
82406,0.613625333687082
82407,0.42299789788692566
82408,0.5155127457757105
82409,0.3310425372459772
82410,0.7926641822453735
82411,0.6980442229891227
82412,0.8453709528171048
82413,0.9175708720168088
82414,0.5928804280237002
82415,0.1216450615762793
82416,0.5821250503129949
82417,0.49021044889826115
82418,0.18198724891203177
82419,0.34704517719189165
82420,0.1623225163687908
82421,0.7518640136092641
82422,0.7269197117204176
82423,0.7635706008211675
82424,0.5799201529325491
82425,0.9891471361516585
82426,0.8830109164425997
82427,0.2524719986662147
82428,0.7772318117711292
82429,0.2572663742124347
82430,0.6823199198580057
82431,0.36943258817748703
82432,0.842782969400595
82433,0.5866003108220859
82434,0.4891629917074226
82435,0.49658461967391
82436,0.11839285324798354
82437,0.9331519704494751
82438,0.3748752474584378
82439,0.8145407267885066
82440,0.18524987827126171
82441,0.8479258450502046
82442,0.3407013653963352
82443,0.5301224426137351
82444,0.2935183697889706
82445,0.23762079560732774
82446,0.4187592849535916
82447,0.5235137188881869
82448,0.20997070979794563
82449,0.8031292066701289
82450,0.246580766633408
82451,0.7403667318777835
82452,0.02199306456961525
82453,0.20982789473841035
82454,0.19405741019599143
82455,0.6198690880615068
82456,0.19359856787434893
82457,0.9402096280040254
82458,0.7443050458367514
82459,0.3083221013761761
82460,0.7777961420579592
82461,0.8495247776191527
82462,0.03523922141781777
82463,0.8675656218737302
82464,0.21292649002072905
82465,0.31088428278340297
82466,0.7230638678780756
82467,0.46674400420316786
82468,0.8725141507158415
82469,0.9624719440498574
82470,0.37763387587998976
82471,0.6805482203175696
82472,0.6117635736021301
82473,0.10344373962211006
82474,0.4346837221226657
82475,0.3572813792404268
82476,0.7370502585058917
82477,0.6494127371453773
82478,0.974699489991998
82479,0.4101074989165542
82480,0.34333107856477796
82481,0.9017742400785116
82482,0.07485303607874916
82483,0.911182003498389
82484,0.4951477003157885
82485,0.15152794995980234
82486,0.32242167637591757
82487,0.12440492395953218
82488,0.20343535067751817
82489,0.436302594598441
82490,0.016715239536244098
82491,0.7987232329555581
82492,0.010133117955499427
82493,0.9647770597833651
82494,0.3859962327015437
82495,0.4734864016975475
82496,0.4743679089762606
82497,0.5663521215712537
82498,0.6516063041994804
82499,0.8663282158886444
82500,0.2943732317803347
82501,0.7053732545193628
82502,0.567319423638832
82503,0.4796964470259213
82504,0.6119688367680077
82505,0.7772463031569251
82506,0.7108305309539203
82507,0.8660141397446139
82508,0.020362334053173226
82509,0.05398543257304245
82510,0.15883423608041736
82511,0.9419688319490143
82512,0.27659093207205365
82513,0.42817024777664925
82514,0.6584301828842738
82515,0.15581761587585818
82516,0.6024126900675875
82517,0.4953552143361186
82518,0.5994412260905341
82519,0.4166382824549062
82520,0.2813238519997622
82521,0.928599002861218
82522,0.997403992217659
82523,0.14001869988298388
82524,0.22460619933901693
82525,0.9413302765348186
82526,0.12272462743703438
82527,0.5191297209486468
82528,0.3774126944784182
82529,0.44998890799845903
82530,0.45388710143438604
82531,0.9933646333631078
82532,0.6558507608103479
82533,0.9536820077042705
82534,0.8640056304067903
82535,0.6644256291369391
82536,0.6980450293486199
82537,0.0869169479467774
82538,0.8336279645239779
82539,0.16987546013820443
82540,0.336106793150739
82541,0.11219728212835722
82542,0.9797187468027945
82543,0.6740178854315777
82544,0.008903371142110261
82545,0.32906915075734455
82546,0.898625184780295
82547,0.331884627911026
82548,0.4862807604466417
82549,0.49558263635247946
82550,0.7181238236833808
82551,0.7128402894835301
82552,0.8587213739467903
82553,0.27092060840760035
82554,0.546424041880777
82555,0.22055234508832933
82556,0.5055869830489991
82557,0.2712304444232565
82558,0.1495491223239095
82559,0.4665296520243385
82560,0.7352010935237986
82561,0.36941699749234913
82562,0.22426079094709273
82563,0.6062491967073976
82564,0.8673611866181826
82565,0.42556783903522466
82566,0.09881502200293868
82567,0.4941508744141534
82568,0.468694984457694
82569,0.4545136175316473
82570,0.3931306074665232
82571,0.38830934049794963
82572,0.8036175110239323
82573,0.7850223230281237
82574,0.11325812354565179
82575,0.996368688634294
82576,0.8505747149615068
82577,0.38371122043814154
82578,0.36606273503937414
82579,0.8137422556037242
82580,0.25690944874816857
82581,0.25440834494032405
82582,0.10938709374594702
82583,0.05298891741595613
82584,0.6232020277515222
82585,0.07705861801958891
82586,0.46826283174958006
82587,0.6930064528114909
82588,0.023454137294078747
82589,0.2929246640886868
82590,0.5267175911340588
82591,0.21966076945146784
82592,0.4102260588963139
82593,0.47011488901476384
82594,0.6194769858762533
82595,0.5911086596669431
82596,0.9599792095719917
82597,0.8308157122833036
82598,0.38391293650789904
82599,0.9036284800497943
82600,0.47434262731442134
82601,0.03006281919406606
82602,0.18635341284926077
82603,0.8198425814410051
82604,0.9437579658754561
82605,0.9521790633902693
82606,0.2443431179336556
82607,0.6577232743802316
82608,0.013226576548283853
82609,0.41042495313216787
82610,0.9486511457225278
82611,0.18300557703380316
82612,0.9709295294036
82613,0.5088949678127216
82614,0.19614800931286835
82615,0.385912160915031
82616,0.7981622429252822
82617,0.8730978659227855
82618,0.6408766848164473
82619,0.782614846624511
82620,0.9747643819158005
82621,0.09993597895894812
82622,0.23451023153992345
82623,0.8270238710843153
82624,0.5369644027922893
82625,0.9501205313807454
82626,0.6720183389628268
82627,0.2328880199103719
82628,0.6865266694416706
82629,0.7228694040176061
82630,0.9475537656017442
82631,0.22203200872194884
82632,0.5085476961181878
82633,0.13541627493716868
82634,0.08188725803153218
82635,0.07254797780564148
82636,0.6447944312558475
82637,0.16019859083592136
82638,0.04258278483453948
82639,0.6109616015061565
82640,0.5580899704921234
82641,0.8906703396266517
82642,0.013937730762792477
82643,0.22073768258623827
82644,0.23113253044039261
82645,0.008186748475161654
82646,0.6909132894838043
82647,0.4551508947746755
82648,0.5155340993323171
82649,0.9674853789520133
82650,0.6898194892108102
82651,0.4078984043435304
82652,0.08630749889650746
82653,0.9061579894221584
82654,0.5895435145534786
82655,0.5230890648118979
82656,0.2097243444031205
82657,0.14054183272760912
82658,0.551348197868302
82659,0.6195806062106964
82660,0.7698370598135712
82661,0.542841290314024
82662,0.35923881523288503
82663,0.5166365038862171
82664,0.884014101910277
82665,0.41288878252562555
82666,0.9261090288240031
82667,0.26694819185002727
82668,0.425777736343111
82669,0.38918516965278926
82670,0.6424919302139414
82671,0.2986784490429205
82672,0.5039611038989626
82673,0.4629777458608013
82674,0.7234036382969021
82675,0.19808680903006348
82676,0.2784020252851933
82677,0.9832431649626502
82678,0.11657492352320653
82679,0.4852300915059715
82680,0.5169020978481462
82681,0.18023212012543266
82682,0.35267285614547017
82683,0.09593599825406163
82684,0.808774865755077
82685,0.9480460914046447
82686,0.24169865964863002
82687,0.8177973965405905
82688,0.22264979863831058
82689,0.2821153522355927
82690,0.8588926937599689
82691,0.20897726196709365
82692,0.7166543703679401
82693,0.8236582211367626
82694,0.16601827524455404
82695,0.06037221737852971
82696,0.706040172419588
82697,0.5377660492906496
82698,0.6368648830795018
82699,0.0630498498405837
82700,0.5618624310068215
82701,0.13653239809532292
82702,0.21251659029164272
82703,0.24811629282615655
82704,0.38629163441854986
82705,0.5230434403748101
82706,0.5925346681257234
82707,0.903540419892931
82708,0.616299226491176
82709,0.9271228941331445
82710,0.48278540709359086
82711,0.9730681884650131
82712,0.4444177801790301
82713,0.010235311292018712
82714,0.5421717448913727
82715,0.15444399597417158
82716,0.7781783527001248
82717,0.8116861862292984
82718,0.41214834290599367
82719,0.7472072474706474
82720,0.6191296050886065
82721,0.7451639617573802
82722,0.5863176566874642
82723,0.6481146172269145
82724,0.6323212097933382
82725,0.31929347708816136
82726,0.70366656270856
82727,0.9923513932115157
82728,0.8352628933310711
82729,0.9227507024120539
82730,0.5161010178028258
82731,0.6209107349084424
82732,0.14842664361770086
82733,0.2536524849337026
82734,0.04131499706104225
82735,0.5504058566773354
82736,0.40569410177765886
82737,0.07997651782092774
82738,0.8254043590402134
82739,0.770659809337847
82740,0.4388092199158383
82741,0.5432737270290597
82742,0.6259301946901997
82743,0.4288054573656218
82744,0.15299131218351958
82745,0.34061636861156985
82746,0.2976450995878106
82747,0.9191519799078016
82748,0.705586908832095
82749,0.08943802234882725
82750,0.31160110650918604
82751,0.5191766074133375
82752,0.05758265862280654
82753,0.09416910712566717
82754,0.28891174668437314
82755,0.13076872638829762
82756,0.8416721134273937
82757,0.6310325871319927
82758,0.3151744824201319
82759,0.5076125646066628
82760,0.1302879607827171
82761,0.198065453072494
82762,0.8232705189781316
82763,0.5389902294587904
82764,0.7277045917027899
82765,0.1357390588787334
82766,0.7893046339841071
82767,0.29855078963470194
82768,0.19492332288122372
82769,0.646165114392978
82770,0.23496721393783015
82771,0.5518286644379589
82772,0.634884752886492
82773,0.7201597778491086
82774,0.1137993226953109
82775,0.27152871279178015
82776,0.7130588253742093
82777,0.013198266529239278
82778,0.8636230650063231
82779,0.7596819152393688
82780,0.12141027384804448
82781,0.7427158298024615
82782,0.223640392600167
82783,0.8996960189144658
82784,0.19189125603779533
82785,0.7495213294732483
82786,0.28493074600621815
82787,0.8414398223072042
82788,0.8835468124401603
82789,0.2734926595957381
82790,0.3097482493808158
82791,0.9072877292649851
82792,0.6079494974265355
82793,0.6404035992569554
82794,0.8971107428172266
82795,0.9299033794526199
82796,0.17060424736664592
82797,0.017961777651397393
82798,0.37017374962683536
82799,0.22984632330823362
82800,0.22453363968764561
82801,0.45023798341128696
82802,0.5996102104434999
82803,0.3457911947737978
82804,0.9184205957870519
82805,0.6044201408314922
82806,0.9814776426844838
82807,0.9463153248802698
82808,0.26863339168401057
82809,0.7220263439855725
82810,0.0797893225473183
82811,0.2036644899138783
82812,0.7156217631236915
82813,0.3946641086153111
82814,0.09602098812437887
82815,0.8729528196730965
82816,0.2708224109216546
82817,0.5334364471624872
82818,0.29992764991575027
82819,0.0798035061741672
82820,0.33516010765932536
82821,0.9413075665737085
82822,0.33122802213228775
82823,0.24007747727815332
82824,0.6852773878273425
82825,0.7748199431416338
82826,0.9358181825549706
82827,0.9563899231346417
82828,0.31433607954314635
82829,0.3199362315816515
82830,0.360527926613476
82831,0.632194256444843
82832,0.4094908114992827
82833,0.3866128113908289
82834,0.6357111562244141
82835,0.6120818932661327
82836,0.7264416094353489
82837,0.9940574740980479
82838,0.26942353661198004
82839,0.7514983306946793
82840,0.6177242648528848
82841,0.7844988436705961
82842,0.16550985963087383
82843,0.649009079878859
82844,0.5060909626722971
82845,0.2551773513153829
82846,0.18722880327465508
82847,0.20575216380392736
82848,0.33203558147133383
82849,0.23794443555703648
82850,0.976954750865799
82851,0.2079873422034476
82852,0.466477824685534
82853,0.46204965339698933
82854,0.5422497455489057
82855,0.144604847025811
82856,0.39024648650665383
82857,0.5721747904449377
82858,0.08221276608710859
82859,0.7240652725656409
82860,0.8623760255663248
82861,0.42641965127273573
